    1    2.18e-01   2.18e-01   7.53e-01
    2    3.76e-19   7.52e-19   1.30e-18
    3    4.09e-15   1.23e-14   1.41e-14
    4    4.56e-02   1.83e-01   1.57e-01
    5    0.00e+00   0.00e+00   0.00e+00
    6    3.45e-28   2.07e-27   1.19e-27
    7    2.45e-08   1.71e-07   8.43e-08
    8    2.32e-12   1.85e-11   7.99e-12
    9    3.29e-15   2.96e-14   1.13e-14
   10    1.15e-21   1.15e-20   3.98e-21
   11    4.39e-11   4.83e-10   1.51e-10
   12    4.97e-04   5.97e-03   1.71e-03
   13    2.13e-04   2.77e-03   7.35e-04
   14    4.33e-04   6.06e-03   1.49e-03
   15    8.28e-03   1.24e-01   2.85e-02
   16    1.60e-06   2.57e-05   5.53e-06
   17    3.02e-05   5.13e-04   1.04e-04
   18    4.37e-06   7.87e-05   1.51e-05
   19    7.59e-07   1.44e-05   2.61e-06
   20    1.19e-03   2.38e-02   4.10e-03
   21    4.09e-07   8.59e-06   1.41e-06
   22    6.66e-04   1.47e-02   2.30e-03
   23    3.71e-03   8.54e-02   1.28e-02
   24    5.13e-05   1.23e-03   1.77e-04
   25    1.01e-03   2.53e-02   3.49e-03
   26    1.01e-04   2.63e-03   3.49e-04
   27    4.08e-04   1.10e-02   1.40e-03
   28    9.31e-04   2.61e-02   3.21e-03
   29    7.18e-04   2.08e-02   2.47e-03
   30    2.01e-03   6.03e-02   6.93e-03
   31    2.12e-03   6.57e-02   7.31e-03
   32    2.56e-03   8.18e-02   8.81e-03
   33    3.33e-04   1.10e-02   1.15e-03
   34    2.04e-04   6.93e-03   7.02e-04
   35    3.21e-04   1.12e-02   1.11e-03
   36    5.33e-05   1.92e-03   1.84e-04
   37    2.11e-04   7.82e-03   7.29e-04
   38    3.63e-05   1.38e-03   1.25e-04
   39    7.90e-06   3.08e-04   2.72e-05
   40    1.60e-06   6.41e-05   5.52e-06
   41    1.35e-08   5.54e-07   4.65e-08
   42    4.17e-09   1.75e-07   1.44e-08
   43    2.37e-09   1.02e-07   8.16e-09
   44    2.50e-10   1.10e-08   8.62e-10
   45    5.91e-12   2.66e-10   2.04e-11
   46    9.47e-14   4.36e-12   3.26e-13
   47    4.30e-15   2.02e-13   1.48e-14
   48    3.20e-17   1.53e-15   1.10e-16
   49    4.87e-20   2.39e-18   1.68e-19
   50    5.59e-23   2.80e-21   1.93e-22
   51    7.53e-26   3.84e-24   2.59e-25
   52    1.47e-41   7.65e-40   5.07e-41
   53    8.94e-44   4.74e-42   3.08e-43
   54    9.03e-47   4.88e-45   3.11e-46
   55    0.00e+00   0.00e+00   0.00e+00
   56    0.00e+00   0.00e+00   0.00e+00
   57    0.00e+00   0.00e+00   0.00e+00
   58    0.00e+00   0.00e+00   0.00e+00
   59    0.00e+00   0.00e+00   0.00e+00
   60    0.00e+00   0.00e+00   0.00e+00
